n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5']",0.7021596849420233,0.05349,0.014469,-0.008465,0.96311,0.982762,0.99413,1.436255,1.432121,2.729691,0.15,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5', 'closePriceNorm_abs_diff_mean_5']",0.7087352834631118,0.057211,0.005267,-0.010535,0.961214,0.987339,0.99515,1.435018,1.391446,2.831952,0.15,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5', 'closePriceNorm_abs_diff_mean_5', 'log_ret_skew_5']",0.7152956279656589,0.054895,0.010089,-0.011157,0.962394,0.984943,0.995457,1.355176,1.511535,3.213768,0.14,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5', 'closePriceNorm_abs_diff_mean_5', 'log_ret_skew_5', 'closePriceNorm_diff_std_5']",0.7218328297987381,0.055944,0.008466,-0.009931,0.96186,0.98575,0.994853,1.452289,1.437231,3.631104,0.13,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5', 'closePriceNorm_abs_diff_mean_5', 'log_ret_skew_5', 'closePriceNorm_diff_std_5', 'log_ret_abs_diff_mean_10']",0.7283624703902257,0.055905,0.007058,-0.009273,0.96188,0.98645,0.994529,1.423801,1.402786,3.25544,0.15,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5', 'closePriceNorm_abs_diff_mean_5', 'log_ret_skew_5', 'closePriceNorm_diff_std_5', 'log_ret_abs_diff_mean_10', 'log_ret_normalised_by_day_abs_diff_mean_5']",0.7348648063374725,0.055243,0.009237,-0.014939,0.962217,0.985367,0.997317,1.444392,1.452902,2.869287,0.13,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5', 'closePriceNorm_abs_diff_mean_5', 'log_ret_skew_5', 'closePriceNorm_diff_std_5', 'log_ret_abs_diff_mean_10', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_skew_10']",0.7413290805677039,0.057854,0.009697,-0.016923,0.960887,0.985138,0.998291,1.529891,1.444303,3.03443,0.13,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5', 'closePriceNorm_abs_diff_mean_5', 'log_ret_skew_5', 'closePriceNorm_diff_std_5', 'log_ret_abs_diff_mean_10', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_skew_10', 'closePrice_skew_3']",0.7477865055571575,0.054042,0.008231,-0.014571,0.962829,0.985867,0.997136,1.474855,1.335466,3.036963,0.17,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5', 'closePriceNorm_abs_diff_mean_5', 'log_ret_skew_5', 'closePriceNorm_diff_std_5', 'log_ret_abs_diff_mean_10', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_skew_10', 'closePrice_skew_3', 'closePriceNorm_lag_7']",0.7542232945795617,0.057997,0.010199,-0.007416,0.960814,0.984888,0.993613,1.407367,1.362857,2.920453,0.15,19260817.0,-1.0
25.0,3.0,0.7,0.4,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_lag_7', 'log_ret_normalised_by_day_lag_9', 'closePrice_slope_10', 'log_ret_lag_9', 'log_ret_lag_8', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_10', 'pos_log_ret_lag_1', 'log_ret_lag_6', 'log_ret_lag_7', 'log_ret_normalised_by_day_lag_6', 'log_ret_lag_10', 'pos_closePriceNorm_lag_1', 'log_ret_slope_5', 'log_ret_lag_5', 'log_ret_normalised_by_day_lag_5', 'pos_log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_slope_3', 'log_ret_slope_3', 'log_ret_normalised_by_day_lag_2', 'log_ret_min_10', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_2', 'log_ret_normalised_by_day_std_5', 'log_ret_lag_4', 'closePriceNorm_lag_3', 'log_ret_normalised_by_day_slope_5', 'closePriceNorm_slope_5', 'closePriceNorm_std_5', 'log_ret_diff_std_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_std_10', 'closePriceNorm_lag_9', 'closePriceNorm_slope_10', 'log_ret_normalised_by_day_std_3', 'log_ret_mean_10', 'log_ret_slope_10', 'log_ret_max_10', 'closePriceNorm_lag_1', 'closePrice_slope_3', 'closePriceNorm_std_3', 'closePriceNorm_lag_10', 'log_ret_normalised_by_day_std_10', 'log_ret_skew_3', 'log_ret_sum_10', 'mean_log_ret_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePriceNorm_skew_5', 'closePriceNorm_lag_8', 'log_ret_normalised_by_day_mean_10', 'mean_closePrice_lag_1', 'log_ret_std_10', 'closePrice_skew_10', 'log_ret_normalised_by_day_diff_std_5', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_min_10', 'closePriceNorm_diff_std_10', 'log_ret_normalised_by_day_max_10', 'closePrice_std_3', 'log_ret_std_3', 'closePriceNorm_diff_std_3', 'log_ret_normalised_by_day_diff_std_10', 'closePrice_diff_std_5', 'log_ret_diff_std_3', 'closePrice_skew_5', 'log_ret_normalised_by_day_abs_diff_mean_10', 'closePrice_slope_5', 'closePriceNorm_abs_diff_mean_5', 'log_ret_skew_5', 'closePriceNorm_diff_std_5', 'log_ret_abs_diff_mean_10', 'log_ret_normalised_by_day_abs_diff_mean_5', 'log_ret_skew_10', 'closePrice_skew_3', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_sum_10']",0.7605501015597709,0.052766,0.011294,-0.01114,0.963478,0.984343,0.995448,1.490217,1.309137,3.141147,0.15,19260817.0,-1.0
