n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20']",0.35304884679338205,0.352079,-0.034398,-0.053962,0.796845,1.006832,1.016308,1.30755,1.265165,2.172168,0.35,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20']",0.36028252322561244,0.352798,-0.039617,-0.035426,0.796403,1.009368,1.007332,1.254926,1.376363,2.083207,0.31,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3']",0.36740923635775924,0.369672,-0.022657,-0.053506,0.785952,1.001101,1.016088,1.468005,1.36392,3.109257,0.21,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20']",0.3744940329726429,0.365318,-0.011591,-0.053616,0.788662,0.99567,1.016141,1.402347,1.509584,2.946906,0.24,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10']",0.38157802534554275,0.372166,-0.039181,-0.043902,0.784396,1.009157,1.011446,1.422722,1.503956,3.368229,0.29,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2']",0.38864786116653266,0.367349,-0.027393,-0.06708,0.787399,1.003417,1.022614,1.355348,1.383199,3.691211,0.22,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3']",0.39566643544873364,0.371388,-0.031121,-0.059743,0.784882,1.005236,1.019092,1.496592,1.402656,3.008132,0.2,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10']",0.4025870728146986,0.368367,-0.038551,-0.062141,0.786766,1.008851,1.020244,1.46084,1.482532,2.177176,0.28,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10']",0.4094365944948674,0.372345,-0.036601,-0.063147,0.784284,1.007903,1.020727,1.462349,1.422255,3.388602,0.26,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8']",0.4162718961684809,0.373858,-0.028137,-0.066608,0.783339,1.00378,1.022387,1.485842,1.558228,3.441507,0.19,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5']",0.4230783836395119,0.376992,-0.040178,-0.072699,0.781376,1.009641,1.025302,1.455003,1.721498,2.875515,0.28,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5']",0.4298839656312191,0.375408,-0.029717,-0.054594,0.782368,1.004551,1.016613,1.489222,1.610967,3.707898,0.21,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7']",0.4366086794929965,0.384748,-0.017871,-0.061568,0.776497,0.998756,1.019969,1.376749,1.585019,3.534476,0.23,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_slope_3']",0.44326729384417973,0.380735,-0.028281,-0.058604,0.779025,1.00385,1.018544,1.484226,1.741135,3.256139,0.2,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_slope_3', 'log_ret_normalised_by_day_skew_3']",0.44987057415788645,0.37718,-0.01708,-0.04346,0.781258,0.998368,1.011232,1.366878,1.54287,2.589087,0.23,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_slope_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3']",0.45644733095004547,0.3834,-0.016767,-0.0524,0.777347,0.998214,1.015555,1.505701,1.420113,3.5417,0.23,19260817.0,-1.0
50.0,12.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_slope_5', 'log_ret_normalised_by_day_lag_1', 'log_ret_lag_1', 'closePrice_slope_10', 'closePrice_slope_20', 'log_ret_normalised_by_day_lag_7', 'log_ret_lag_6', 'log_ret_normalised_by_day_lag_2', 'log_ret_lag_8', 'log_ret_lag_10', 'log_ret_lag_9', 'log_ret_normalised_by_day_lag_10', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_normalised_by_day_lag_9', 'log_ret_normalised_by_day_lag_8', 'log_ret_normalised_by_day_lag_4', 'pos_closePriceNorm_lag_1', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_lag_7', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_normalised_by_day_lag_5', 'log_ret_lag_3', 'log_ret_normalised_by_day_lag_6', 'log_ret_min_20', 'log_ret_slope_3', 'log_ret_slope_20', 'closePriceNorm_slope_20', 'log_ret_lag_4', 'log_ret_normalised_by_day_std_20', 'log_ret_normalised_by_day_abs_diff_mean_3', 'closePrice_std_20', 'closePrice_slope_3', 'log_ret_mean_20', 'log_ret_std_20', 'closePriceNorm_lag_3', 'log_ret_skew_20', 'closePrice_std_10', 'log_ret_lag_2', 'closePriceNorm_diff_std_3', 'log_ret_slope_10', 'log_ret_normalised_by_day_slope_10', 'closePriceNorm_lag_8', 'log_ret_lag_5', 'closePrice_std_5', 'closePriceNorm_lag_7', 'log_ret_normalised_by_day_slope_3', 'log_ret_normalised_by_day_skew_3', 'log_ret_skew_3', 'closePriceNorm_slope_10']",0.4630174287487928,0.38763,-0.028971,-0.05881,0.774676,1.004187,1.018643,1.447202,1.435283,3.303128,0.23,19260817.0,-1.0
