n_estimators,max_depth,subsample,colsample_bytree,learning_rate,reg_alpha,features,feature combo ningxiang score,Train r2,Val r2,Test r2,Train RMSE,Val RMSE,Test RMSE,Train MAPE,Val MAPE,Test MAPE,Time,random_state,n_jobs
25.0,3.0,0.85,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.043206,0.008444,-0.001653,0.968327,0.985761,0.990767,1.456861,1.339154,1.897258,0.2,19260817.0,-1.0
50.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.075932,0.006116,-0.010101,0.951623,0.986917,0.994936,1.541455,1.376416,1.909546,0.39,19260817.0,-1.0
100.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.1287,-0.000878,-0.024538,0.924053,0.990384,1.002022,1.625365,1.465875,2.066313,0.71,19260817.0,-1.0
200.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.212243,-0.011586,-0.052644,0.878636,0.995668,1.015673,1.726704,1.550679,1.91556,1.36,19260817.0,-1.0
400.0,3.0,0.7,0.7,0.1,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.333685,-0.033094,-0.079913,0.808077,1.006197,1.028744,1.731988,1.695485,1.999127,2.79,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.0001,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.049468,0.005268,-0.007475,0.965153,0.987339,0.993643,1.522913,1.289818,2.412579,0.25,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.001,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.049467,0.005268,-0.007475,0.965154,0.987339,0.993643,1.522908,1.289814,2.412559,0.31,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.01,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.049459,0.005269,-0.007472,0.965158,0.987338,0.993641,1.522855,1.289769,2.412353,0.3,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,0.1,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.049865,0.006269,-0.007684,0.964952,0.986842,0.993746,1.552802,1.287645,2.361914,0.37,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.1,1.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.050053,0.006786,-0.008316,0.964857,0.986585,0.994057,1.562761,1.305233,2.59492,0.32,19260817.0,-1.0
25.0,3.0,0.7,0.7,1e-08,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.0,0.0,0.0,0.989949,0.989949,0.989949,1.0,1.0,1.0,0.22,19260817.0,-1.0
25.0,3.0,0.7,0.7,1e-06,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,1e-06,0.0,0.0,0.989949,0.989949,0.989949,0.999996,0.999998,0.999983,0.22,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.0001,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,7.7e-05,4.4e-05,4.2e-05,0.989911,0.989928,0.989929,0.999928,0.999822,0.999846,0.21,19260817.0,-1.0
25.0,3.0,0.7,0.7,0.01,10.0,"['pos_closePrice_lag_1', 'log_ret_lag_1', 'log_ret_normalised_by_day_lag_1', 'log_ret_normalised_by_day_std_5', 'pos_log_ret_normalised_by_day_lag_1', 'pos_log_ret_lag_1', 'log_ret_normalised_by_day_lag_5', 'closePriceNorm_std_5', 'log_ret_normalised_by_day_lag_3', 'log_ret_lag_3', 'closePriceNorm_lag_1', 'log_ret_normalised_by_day_lag_4', 'log_ret_lag_5', 'log_ret_slope_5', 'log_ret_normalised_by_day_slope_5', 'log_ret_normalised_by_day_lag_2', 'pos_closePriceNorm_lag_1', 'log_ret_lag_4', 'closePrice_std_5', 'log_ret_normalised_by_day_std_3', 'log_ret_max_5', 'log_ret_normalised_by_day_slope_3', 'mean_log_ret_lag_1', 'closePriceNorm_lag_3', 'closePriceNorm_slope_3', 'log_ret_normalised_by_day_max_5', 'log_ret_lag_2', 'log_ret_normalised_by_day_abs_diff_mean_3', 'log_ret_normalised_by_day_abs_diff_mean_5', 'closePrice_slope_3', 'log_ret_normalised_by_day_diff_std_3', 'log_ret_std_3', 'log_ret_std_5', 'log_ret_abs_diff_mean_5', 'log_ret_normalised_by_day_skew_3', 'log_ret_normalised_by_day_skew_5', 'log_ret_slope_3', 'log_ret_diff_std_5', 'closePrice_diff_std_3', 'closePrice_diff_std_5', 'log_ret_skew_3', 'log_ret_diff_std_3', 'closePriceNorm_diff_std_3', 'mean_closePrice_lag_1', 'closePriceNorm_diff_std_5', 'closePriceNorm_slope_5', 'log_ret_abs_diff_mean_3', 'closePrice_std_3', 'log_ret_normalised_by_day_diff_std_5', 'log_ret_skew_5', 'closePriceNorm_skew_5', 'mean_closePriceNorm_lag_1', 'closePriceNorm_lag_2']",0.7271297373577352,0.006804,0.00272,0.002741,0.986576,0.988602,0.988592,1.055939,1.034635,1.170023,0.22,19260817.0,-1.0
